transcriptID_trim,log2FoldChange
TRINITY_DN8553_c0_g1::TRINITY_DN8553_c0_g1_i14,0.0492442731339306
TRINITY_DN3171_c0_g1::TRINITY_DN3171_c0_g1_i16,0.332248579292944
TRINITY_DN1618_c2_g1::TRINITY_DN1618_c2_g1_i5,-0.155746362098146
TRINITY_DN90_c0_g1::TRINITY_DN90_c0_g1_i5,0.32201166236723
TRINITY_DN6851_c0_g1::TRINITY_DN6851_c0_g1_i3,-0.0582324908377554
TRINITY_DN13086_c0_g1::TRINITY_DN13086_c0_g1_i6,-0.0821303982187
TRINITY_DN5622_c0_g1::TRINITY_DN5622_c0_g1_i8,0.0427675688012543
TRINITY_DN8553_c0_g1::TRINITY_DN8553_c0_g1_i5,0.0492442731339306
TRINITY_DN5446_c0_g1::TRINITY_DN5446_c0_g1_i5,0.0702049494244755
TRINITY_DN2820_c0_g1::TRINITY_DN2820_c0_g1_i4,0.0861158718102125
TRINITY_DN723_c0_g1::TRINITY_DN723_c0_g1_i16,-0.196952872520302
TRINITY_DN6040_c0_g1::TRINITY_DN6040_c0_g1_i1,0.0862849572162765
TRINITY_DN72_c0_g1::TRINITY_DN72_c0_g1_i16,-0.135752001575967
TRINITY_DN2783_c0_g1::TRINITY_DN2783_c0_g1_i12,0.0761893188584458
TRINITY_DN1583_c0_g1::TRINITY_DN1583_c0_g1_i2,0.239177927438187
TRINITY_DN2783_c0_g1::TRINITY_DN2783_c0_g1_i2,0.0761893188584458
TRINITY_DN930_c0_g1::TRINITY_DN930_c0_g1_i11,0.109338640558264
TRINITY_DN9488_c0_g1::TRINITY_DN9488_c0_g1_i9,-0.126630481833506
TRINITY_DN1533_c0_g1::TRINITY_DN1533_c0_g1_i13,0.0705011420171778
TRINITY_DN2475_c3_g1::TRINITY_DN2475_c3_g1_i1,0.0365731183521054
TRINITY_DN2126_c0_g1::TRINITY_DN2126_c0_g1_i12,-0.196933657233444
TRINITY_DN2744_c0_g1::TRINITY_DN2744_c0_g1_i3,-0.0518439190520959
TRINITY_DN6390_c0_g1::TRINITY_DN6390_c0_g1_i3,-0.133250266599154
TRINITY_DN14498_c0_g1::TRINITY_DN14498_c0_g1_i25,-0.178689960332764
TRINITY_DN3392_c0_g1::TRINITY_DN3392_c0_g1_i18,0.0922097708826924
TRINITY_DN6978_c0_g1::TRINITY_DN6978_c0_g1_i9,-0.0616577215350472
TRINITY_DN16130_c0_g1::TRINITY_DN16130_c0_g1_i11,0.0662237488545233
TRINITY_DN2546_c0_g1::TRINITY_DN2546_c0_g1_i3,0.0434398258724247
TRINITY_DN2783_c0_g1::TRINITY_DN2783_c0_g1_i15,0.0761893188584458
TRINITY_DN3162_c0_g1::TRINITY_DN3162_c0_g1_i12,-0.0800061238783421
TRINITY_DN2744_c0_g1::TRINITY_DN2744_c0_g1_i11,-0.0518439190520959
TRINITY_DN1499_c0_g1::TRINITY_DN1499_c0_g1_i13,0.0631513810666196
TRINITY_DN1607_c0_g1::TRINITY_DN1607_c0_g1_i4,0.0728464164773926
TRINITY_DN12599_c0_g1::TRINITY_DN12599_c0_g1_i1,-0.106831943287949
TRINITY_DN235_c1_g1::TRINITY_DN235_c1_g1_i12,0.045699999093151
TRINITY_DN185_c0_g1::TRINITY_DN185_c0_g1_i10,-0.35341450956731
TRINITY_DN1113_c0_g1::TRINITY_DN1113_c0_g1_i24,0.172130396800094
TRINITY_DN9095_c0_g1::TRINITY_DN9095_c0_g1_i12,0.0984614207609737
TRINITY_DN2907_c0_g1::TRINITY_DN2907_c0_g1_i13,0.227036639759123
TRINITY_DN1166_c0_g1::TRINITY_DN1166_c0_g1_i3,0.0537887191645713
TRINITY_DN4888_c0_g3::TRINITY_DN4888_c0_g3_i1,-0.196526187607962
TRINITY_DN8208_c0_g1::TRINITY_DN8208_c0_g1_i29,-0.0811202434332447
TRINITY_DN12979_c2_g1::TRINITY_DN12979_c2_g1_i5,-0.176900804919468
TRINITY_DN11600_c0_g1::TRINITY_DN11600_c0_g1_i13,0.198622688028408
TRINITY_DN9559_c0_g1::TRINITY_DN9559_c0_g1_i3,0.231455011744884
TRINITY_DN4127_c0_g1::TRINITY_DN4127_c0_g1_i1,-0.13244568104412
TRINITY_DN8656_c0_g1::TRINITY_DN8656_c0_g1_i22,0.21900698624895
TRINITY_DN9252_c0_g1::TRINITY_DN9252_c0_g1_i2,-0.140627533012715
TRINITY_DN185_c0_g1::TRINITY_DN185_c0_g1_i9,-0.35341450956731
TRINITY_DN95_c0_g1::TRINITY_DN95_c0_g1_i22,-0.0460422760820831
TRINITY_DN87911_c0_g1::TRINITY_DN87911_c0_g1_i1,-0.131501113211386
TRINITY_DN4168_c0_g1::TRINITY_DN4168_c0_g1_i3,0.161007730239596
TRINITY_DN7416_c0_g1::TRINITY_DN7416_c0_g1_i11,-0.122756639443822
TRINITY_DN3558_c0_g1::TRINITY_DN3558_c0_g1_i10,-0.193098221677468
TRINITY_DN1795_c1_g1::TRINITY_DN1795_c1_g1_i1,0.0853462296720786
TRINITY_DN5751_c0_g1::TRINITY_DN5751_c0_g1_i3,-0.52405091175137
TRINITY_DN4754_c0_g1::TRINITY_DN4754_c0_g1_i12,-0.0520776336806431
TRINITY_DN15297_c0_g1::TRINITY_DN15297_c0_g1_i1,-0.0921669901744398
TRINITY_DN10292_c0_g1::TRINITY_DN10292_c0_g1_i10,0.0458298146033672
TRINITY_DN6640_c0_g1::TRINITY_DN6640_c0_g1_i13,0.286871998523239
TRINITY_DN4920_c0_g1::TRINITY_DN4920_c0_g1_i4,0.119791665152928
TRINITY_DN30013_c0_g1::TRINITY_DN30013_c0_g1_i11,0.482580823386493
TRINITY_DN296_c0_g1::TRINITY_DN296_c0_g1_i17,0.104383036040263
TRINITY_DN444_c0_g1::TRINITY_DN444_c0_g1_i3,0.0572762955570355
TRINITY_DN5469_c0_g1::TRINITY_DN5469_c0_g1_i15,0.154230683261795
TRINITY_DN3086_c0_g1::TRINITY_DN3086_c0_g1_i1,0.128844031943535
TRINITY_DN4699_c0_g1::TRINITY_DN4699_c0_g1_i15,-0.18176253608838
TRINITY_DN1970_c0_g1::TRINITY_DN1970_c0_g1_i1,-0.20927269409651
TRINITY_DN1362_c0_g1::TRINITY_DN1362_c0_g1_i56,-0.212654002189401
TRINITY_DN755_c0_g1::TRINITY_DN755_c0_g1_i5,-0.0658352465764361
TRINITY_DN5236_c0_g1::TRINITY_DN5236_c0_g1_i7,0.103418680914452
TRINITY_DN9200_c0_g1::TRINITY_DN9200_c0_g1_i17,0.323520810596964
TRINITY_DN16443_c0_g1::TRINITY_DN16443_c0_g1_i2,0.0955686616440169
TRINITY_DN5268_c1_g1::TRINITY_DN5268_c1_g1_i13,-0.0938065339389923
TRINITY_DN24098_c0_g1::TRINITY_DN24098_c0_g1_i13,0.129449947919398
TRINITY_DN7743_c0_g1::TRINITY_DN7743_c0_g1_i10,0.115463989507678
TRINITY_DN2097_c0_g1::TRINITY_DN2097_c0_g1_i30,0.129494062470522
TRINITY_DN11302_c0_g2::TRINITY_DN11302_c0_g2_i5,0.0664031889084682
TRINITY_DN7855_c0_g1::TRINITY_DN7855_c0_g1_i1,-0.0448451729693156
TRINITY_DN3212_c1_g2::TRINITY_DN3212_c1_g2_i4,-0.0602715441509784
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i21,0.499502395314214
TRINITY_DN13062_c0_g1::TRINITY_DN13062_c0_g1_i2,0.0650939311667095
TRINITY_DN6387_c0_g1::TRINITY_DN6387_c0_g1_i15,-0.0548909006962025
TRINITY_DN6387_c0_g1::TRINITY_DN6387_c0_g1_i28,-0.0548909006962025
TRINITY_DN4075_c0_g1::TRINITY_DN4075_c0_g1_i18,0.193296850816517
TRINITY_DN1151_c0_g2::TRINITY_DN1151_c0_g2_i4,0.233173370223293
TRINITY_DN4783_c0_g1::TRINITY_DN4783_c0_g1_i6,0.0523430711274713
TRINITY_DN2170_c0_g1::TRINITY_DN2170_c0_g1_i16,0.34744028749086
TRINITY_DN7744_c0_g1::TRINITY_DN7744_c0_g1_i22,-0.14974937823784
TRINITY_DN8456_c0_g1::TRINITY_DN8456_c0_g1_i1,-0.135726398388251
TRINITY_DN24675_c0_g1::TRINITY_DN24675_c0_g1_i1,-0.102291838322463
TRINITY_DN2063_c0_g1::TRINITY_DN2063_c0_g1_i21,0.320146670601069
TRINITY_DN7952_c0_g1::TRINITY_DN7952_c0_g1_i26,-0.173031306484736
TRINITY_DN2989_c0_g1::TRINITY_DN2989_c0_g1_i19,0.124425415883059
TRINITY_DN660_c0_g1::TRINITY_DN660_c0_g1_i2,-0.0571935125996652
TRINITY_DN4632_c0_g1::TRINITY_DN4632_c0_g1_i1,-0.0580761423103565
TRINITY_DN7192_c0_g1::TRINITY_DN7192_c0_g1_i10,-0.0574381565222424
TRINITY_DN62347_c1_g1::TRINITY_DN62347_c1_g1_i4,0.188765992661023
TRINITY_DN1903_c0_g1::TRINITY_DN1903_c0_g1_i1,-0.0514599391765503
TRINITY_DN15918_c0_g1::TRINITY_DN15918_c0_g1_i1,0.192142164866923
TRINITY_DN11797_c0_g1::TRINITY_DN11797_c0_g1_i4,-0.121547300344165
TRINITY_DN1815_c0_g1::TRINITY_DN1815_c0_g1_i17,-0.0884093174433198
TRINITY_DN8900_c0_g1::TRINITY_DN8900_c0_g1_i12,0.128875371261166
TRINITY_DN5905_c0_g1::TRINITY_DN5905_c0_g1_i12,0.56938434317145
TRINITY_DN644_c0_g1::TRINITY_DN644_c0_g1_i2,-0.101802355732288
TRINITY_DN10232_c0_g1::TRINITY_DN10232_c0_g1_i1,-0.118837232393181
TRINITY_DN6622_c0_g2::TRINITY_DN6622_c0_g2_i1,0.103495993537889
TRINITY_DN7498_c0_g1::TRINITY_DN7498_c0_g1_i18,-0.092056123922257
TRINITY_DN7247_c0_g1::TRINITY_DN7247_c0_g1_i3,-0.359291303362149
TRINITY_DN8188_c0_g1::TRINITY_DN8188_c0_g1_i1,0.0565419944859539
TRINITY_DN3412_c0_g1::TRINITY_DN3412_c0_g1_i21,-0.20111996824001
TRINITY_DN755_c0_g1::TRINITY_DN755_c0_g1_i18,-0.0658352465764361
TRINITY_DN9_c12_g1::TRINITY_DN9_c12_g1_i3,0.100340755123279
TRINITY_DN7542_c0_g1::TRINITY_DN7542_c0_g1_i13,0.0827241518982483
TRINITY_DN776_c0_g1::TRINITY_DN776_c0_g1_i1,0.0727171564629606
TRINITY_DN16443_c0_g1::TRINITY_DN16443_c0_g1_i11,0.0955686616440169
TRINITY_DN4892_c0_g1::TRINITY_DN4892_c0_g1_i12,-0.112734731574456
TRINITY_DN7029_c0_g1::TRINITY_DN7029_c0_g1_i1,0.128567972646669
TRINITY_DN22757_c0_g1::TRINITY_DN22757_c0_g1_i11,-0.371003919899427
TRINITY_DN6822_c0_g1::TRINITY_DN6822_c0_g1_i13,0.094321357913468
TRINITY_DN10836_c0_g1::TRINITY_DN10836_c0_g1_i1,-0.0825379083122028
TRINITY_DN666_c0_g1::TRINITY_DN666_c0_g1_i9,-0.068183385597134
TRINITY_DN16964_c0_g1::TRINITY_DN16964_c0_g1_i8,0.194154799352103
TRINITY_DN2335_c0_g1::TRINITY_DN2335_c0_g1_i12,-0.116089795303697
TRINITY_DN11342_c0_g1::TRINITY_DN11342_c0_g1_i3,0.138862037582321
TRINITY_DN755_c0_g1::TRINITY_DN755_c0_g1_i10,-0.0658352465764361
TRINITY_DN6351_c0_g1::TRINITY_DN6351_c0_g1_i7,-0.214957503777133
TRINITY_DN4489_c0_g1::TRINITY_DN4489_c0_g1_i5,0.0435753068039236
TRINITY_DN7481_c1_g1::TRINITY_DN7481_c1_g1_i24,0.447838088615689
TRINITY_DN668_c2_g1::TRINITY_DN668_c2_g1_i13,-0.140290261308538
TRINITY_DN780_c0_g1::TRINITY_DN780_c0_g1_i1,0.155297151248181
TRINITY_DN43564_c0_g1::TRINITY_DN43564_c0_g1_i8,0.15663975662439
TRINITY_DN16969_c0_g1::TRINITY_DN16969_c0_g1_i3,0.155788945984068
TRINITY_DN5607_c0_g1::TRINITY_DN5607_c0_g1_i8,0.0592542694709324
TRINITY_DN4924_c0_g1::TRINITY_DN4924_c0_g1_i7,-0.171291525793122
TRINITY_DN6703_c0_g1::TRINITY_DN6703_c0_g1_i14,-0.161957401998434
TRINITY_DN6387_c0_g1::TRINITY_DN6387_c0_g1_i18,-0.0548909006962025
TRINITY_DN19612_c0_g1::TRINITY_DN19612_c0_g1_i11,-0.088438446408604
TRINITY_DN4686_c0_g1::TRINITY_DN4686_c0_g1_i24,-0.0900383583812934
TRINITY_DN3541_c0_g1::TRINITY_DN3541_c0_g1_i8,-0.0629895600200844
TRINITY_DN9279_c0_g1::TRINITY_DN9279_c0_g1_i22,-0.185836445133106
TRINITY_DN18917_c1_g1::TRINITY_DN18917_c1_g1_i10,0.131703681562653
TRINITY_DN5471_c0_g1::TRINITY_DN5471_c0_g1_i1,-0.0763958291468352
TRINITY_DN5268_c1_g1::TRINITY_DN5268_c1_g1_i17,-0.0938065339389923
TRINITY_DN4655_c0_g1::TRINITY_DN4655_c0_g1_i11,0.0751085357070131
TRINITY_DN10865_c0_g1::TRINITY_DN10865_c0_g1_i10,0.1259036275967
TRINITY_DN8369_c0_g1::TRINITY_DN8369_c0_g1_i2,0.171112041515688
TRINITY_DN2932_c0_g1::TRINITY_DN2932_c0_g1_i12,0.0695498388996
TRINITY_DN4533_c0_g1::TRINITY_DN4533_c0_g1_i7,0.0655643791782586
TRINITY_DN516_c1_g2::TRINITY_DN516_c1_g2_i3,0.138923978148438
TRINITY_DN516_c1_g2::TRINITY_DN516_c1_g2_i27,0.138923978148438
TRINITY_DN240_c0_g1::TRINITY_DN240_c0_g1_i6,0.2763780022145
TRINITY_DN11238_c0_g1::TRINITY_DN11238_c0_g1_i3,0.234758996717749
TRINITY_DN2094_c0_g1::TRINITY_DN2094_c0_g1_i5,0.196709765857993
TRINITY_DN24535_c0_g1::TRINITY_DN24535_c0_g1_i3,-0.185094549885298
TRINITY_DN5914_c0_g1::TRINITY_DN5914_c0_g1_i2,-0.228348223038328
TRINITY_DN30326_c0_g1::TRINITY_DN30326_c0_g1_i3,0.243157136872515
TRINITY_DN635_c0_g1::TRINITY_DN635_c0_g1_i22,0.0939116083437626
TRINITY_DN30013_c0_g1::TRINITY_DN30013_c0_g1_i3,0.392899750345143
TRINITY_DN9520_c1_g1::TRINITY_DN9520_c1_g1_i15,0.124141102949695
TRINITY_DN12868_c0_g1::TRINITY_DN12868_c0_g1_i1,-0.259770778829876
TRINITY_DN10325_c0_g1::TRINITY_DN10325_c0_g1_i11,0.337470253169344
TRINITY_DN4586_c0_g1::TRINITY_DN4586_c0_g1_i8,-0.136885020204763
TRINITY_DN2916_c2_g1::TRINITY_DN2916_c2_g1_i3,-0.0665676397697904
TRINITY_DN2967_c0_g1::TRINITY_DN2967_c0_g1_i4,-0.0990312964751617
TRINITY_DN3416_c1_g1::TRINITY_DN3416_c1_g1_i16,-0.5765169125713
TRINITY_DN1420_c0_g1::TRINITY_DN1420_c0_g1_i5,-0.119914484634731
TRINITY_DN10278_c0_g1::TRINITY_DN10278_c0_g1_i2,-0.154209886410191
TRINITY_DN1971_c0_g1::TRINITY_DN1971_c0_g1_i11,-0.050484549698173
TRINITY_DN5627_c0_g1::TRINITY_DN5627_c0_g1_i11,0.0725993877380586
TRINITY_DN2217_c0_g1::TRINITY_DN2217_c0_g1_i10,0.220538758555721
TRINITY_DN15210_c0_g1::TRINITY_DN15210_c0_g1_i3,-0.117730521638597
TRINITY_DN4043_c2_g1::TRINITY_DN4043_c2_g1_i8,-0.733411710648328
TRINITY_DN2306_c0_g1::TRINITY_DN2306_c0_g1_i20,-0.114894096160752
TRINITY_DN8413_c0_g1::TRINITY_DN8413_c0_g1_i14,0.193490951023367
TRINITY_DN2445_c1_g1::TRINITY_DN2445_c1_g1_i9,-0.0848202217772124
TRINITY_DN310_c0_g1::TRINITY_DN310_c0_g1_i25,0.101958013571906
TRINITY_DN2825_c0_g1::TRINITY_DN2825_c0_g1_i14,0.0667298697125873
TRINITY_DN5555_c0_g1::TRINITY_DN5555_c0_g1_i18,0.0576133221496268
TRINITY_DN2306_c0_g1::TRINITY_DN2306_c0_g1_i14,-0.114894096160752
TRINITY_DN5392_c0_g1::TRINITY_DN5392_c0_g1_i22,0.203077325082077
TRINITY_DN9537_c0_g1::TRINITY_DN9537_c0_g1_i4,0.0553484541017019
TRINITY_DN1711_c0_g1::TRINITY_DN1711_c0_g1_i7,-0.32195854467398
TRINITY_DN9376_c0_g1::TRINITY_DN9376_c0_g1_i3,-0.251559242698557
TRINITY_DN15158_c0_g2::TRINITY_DN15158_c0_g2_i2,-0.0745775813187285
TRINITY_DN2306_c0_g1::TRINITY_DN2306_c0_g1_i15,-0.114894096160752
TRINITY_DN3045_c0_g1::TRINITY_DN3045_c0_g1_i4,0.0629647093360506
TRINITY_DN934_c1_g1::TRINITY_DN934_c1_g1_i1,-0.104019891236392
TRINITY_DN11635_c0_g1::TRINITY_DN11635_c0_g1_i11,-0.348856237267527
TRINITY_DN29_c0_g1::TRINITY_DN29_c0_g1_i19,0.242405488551848
TRINITY_DN7508_c0_g1::TRINITY_DN7508_c0_g1_i44,0.0748661400321682
TRINITY_DN26013_c0_g1::TRINITY_DN26013_c0_g1_i17,0.0607991732278462
TRINITY_DN3102_c1_g1::TRINITY_DN3102_c1_g1_i5,-0.056354338742818
TRINITY_DN547_c0_g1::TRINITY_DN547_c0_g1_i11,0.295878321688958
TRINITY_DN2306_c0_g1::TRINITY_DN2306_c0_g1_i6,-0.114894096160752
TRINITY_DN7443_c0_g1::TRINITY_DN7443_c0_g1_i2,0.181624659528446
TRINITY_DN449_c0_g1::TRINITY_DN449_c0_g1_i15,0.0486570782055972
TRINITY_DN5544_c0_g1::TRINITY_DN5544_c0_g1_i1,-0.0811402049698758
TRINITY_DN8636_c0_g1::TRINITY_DN8636_c0_g1_i61,0.369970394766852
TRINITY_DN16301_c0_g1::TRINITY_DN16301_c0_g1_i10,0.154118252144406
TRINITY_DN6191_c0_g1::TRINITY_DN6191_c0_g1_i14,-0.102166912852724
TRINITY_DN2774_c0_g1::TRINITY_DN2774_c0_g1_i19,-0.113632758833305
TRINITY_DN209_c1_g1::TRINITY_DN209_c1_g1_i10,-0.128779052217131
TRINITY_DN2883_c0_g3::TRINITY_DN2883_c0_g3_i1,0.120993836016652
TRINITY_DN1028_c0_g1::TRINITY_DN1028_c0_g1_i6,-0.152988969121105
TRINITY_DN1068_c1_g2::TRINITY_DN1068_c1_g2_i3,-0.0526121336779615
TRINITY_DN10026_c0_g1::TRINITY_DN10026_c0_g1_i7,-0.134092295056271
TRINITY_DN1754_c0_g1::TRINITY_DN1754_c0_g1_i12,-0.165345889897508
TRINITY_DN2014_c0_g1::TRINITY_DN2014_c0_g1_i8,-0.0918792093527377
TRINITY_DN4089_c0_g1::TRINITY_DN4089_c0_g1_i2,-0.174792711331316
TRINITY_DN1229_c0_g1::TRINITY_DN1229_c0_g1_i6,-0.154376050174224
TRINITY_DN2306_c0_g1::TRINITY_DN2306_c0_g1_i23,-0.114894096160752
TRINITY_DN29_c2_g1::TRINITY_DN29_c2_g1_i12,0.139233509132572
TRINITY_DN1751_c0_g1::TRINITY_DN1751_c0_g1_i24,0.158018326049772
TRINITY_DN3012_c0_g1::TRINITY_DN3012_c0_g1_i5,0.183304967145189
TRINITY_DN1628_c0_g1::TRINITY_DN1628_c0_g1_i9,0.086883085521743
TRINITY_DN4457_c0_g1::TRINITY_DN4457_c0_g1_i1,0.0552122132075915
TRINITY_DN3952_c0_g1::TRINITY_DN3952_c0_g1_i1,-0.137767105560061
TRINITY_DN5672_c0_g1::TRINITY_DN5672_c0_g1_i18,0.22436493386782
TRINITY_DN10271_c0_g1::TRINITY_DN10271_c0_g1_i3,0.139051578468594
TRINITY_DN7029_c0_g2::TRINITY_DN7029_c0_g2_i1,-0.217271012415271
TRINITY_DN12130_c0_g1::TRINITY_DN12130_c0_g1_i10,0.121375289238741
TRINITY_DN4408_c0_g1::TRINITY_DN4408_c0_g1_i13,0.0543579015811847
TRINITY_DN7680_c0_g1::TRINITY_DN7680_c0_g1_i7,-0.16065241960044
TRINITY_DN975_c0_g1::TRINITY_DN975_c0_g1_i1,0.107659960157742
TRINITY_DN6938_c0_g1::TRINITY_DN6938_c0_g1_i7,0.0608722420439749
TRINITY_DN4917_c0_g1::TRINITY_DN4917_c0_g1_i1,-0.0705911931828193
TRINITY_DN13215_c0_g1::TRINITY_DN13215_c0_g1_i1,-0.122040803609535
TRINITY_DN10583_c0_g1::TRINITY_DN10583_c0_g1_i4,-0.543160337412094
TRINITY_DN8515_c0_g1::TRINITY_DN8515_c0_g1_i1,0.0732012727331122
TRINITY_DN738_c1_g1::TRINITY_DN738_c1_g1_i1,0.155132430734554
TRINITY_DN10460_c0_g2::TRINITY_DN10460_c0_g2_i1,-0.0485353992161826
TRINITY_DN832_c0_g1::TRINITY_DN832_c0_g1_i1,0.0905024965050104
TRINITY_DN8825_c0_g1::TRINITY_DN8825_c0_g1_i13,0.096652529668843
TRINITY_DN8327_c0_g1::TRINITY_DN8327_c0_g1_i6,0.10426547123069
TRINITY_DN10739_c0_g1::TRINITY_DN10739_c0_g1_i7,0.084993624681683
TRINITY_DN4572_c0_g1::TRINITY_DN4572_c0_g1_i1,0.0594272894787374
TRINITY_DN5773_c0_g1::TRINITY_DN5773_c0_g1_i19,0.156619308099559
TRINITY_DN9657_c0_g1::TRINITY_DN9657_c0_g1_i10,0.194160627859139
TRINITY_DN310_c0_g1::TRINITY_DN310_c0_g1_i16,0.101958013571906
TRINITY_DN2774_c0_g1::TRINITY_DN2774_c0_g1_i29,-0.113632758833305
TRINITY_DN9639_c0_g1::TRINITY_DN9639_c0_g1_i2,0.0688180086873285
TRINITY_DN3644_c0_g1::TRINITY_DN3644_c0_g1_i15,0.103245833376841
TRINITY_DN10731_c1_g1::TRINITY_DN10731_c1_g1_i10,-0.104616853124539
TRINITY_DN9198_c0_g1::TRINITY_DN9198_c0_g1_i15,-0.0624557910939626
TRINITY_DN9511_c0_g1::TRINITY_DN9511_c0_g1_i14,-0.0841513199305087
TRINITY_DN4817_c0_g1::TRINITY_DN4817_c0_g1_i4,0.0585527638952721
TRINITY_DN2774_c0_g1::TRINITY_DN2774_c0_g1_i20,-0.113632758833305
TRINITY_DN5240_c0_g1::TRINITY_DN5240_c0_g1_i1,-0.101309236917714
TRINITY_DN4699_c0_g1::TRINITY_DN4699_c0_g1_i6,0.146356611049867
TRINITY_DN12130_c0_g1::TRINITY_DN12130_c0_g1_i18,0.121375289238741
TRINITY_DN22145_c0_g1::TRINITY_DN22145_c0_g1_i5,0.260358697129048
TRINITY_DN2916_c0_g1::TRINITY_DN2916_c0_g1_i8,-0.149953383780384
TRINITY_DN277_c0_g1::TRINITY_DN277_c0_g1_i10,0.0810990147156071
TRINITY_DN921_c0_g1::TRINITY_DN921_c0_g1_i8,-0.0926854701806094
TRINITY_DN6372_c0_g1::TRINITY_DN6372_c0_g1_i3,-0.110563708667776
TRINITY_DN7599_c0_g1::TRINITY_DN7599_c0_g1_i1,-0.0754284808184912
TRINITY_DN17852_c0_g1::TRINITY_DN17852_c0_g1_i2,-0.0938497199832788
TRINITY_DN357_c0_g1::TRINITY_DN357_c0_g1_i18,-0.0785147050879135
TRINITY_DN2306_c0_g1::TRINITY_DN2306_c0_g1_i29,-0.114894096160752
TRINITY_DN4614_c0_g1::TRINITY_DN4614_c0_g1_i5,0.0764611711983267
TRINITY_DN1066_c0_g1::TRINITY_DN1066_c0_g1_i10,0.0634167499866509
TRINITY_DN7615_c1_g1::TRINITY_DN7615_c1_g1_i1,0.190309657783197
TRINITY_DN4969_c0_g1::TRINITY_DN4969_c0_g1_i8,0.0313668337179038
TRINITY_DN1939_c0_g1::TRINITY_DN1939_c0_g1_i1,0.0826623731309236
TRINITY_DN1332_c0_g1::TRINITY_DN1332_c0_g1_i16,-0.275722341771884
TRINITY_DN4586_c0_g1::TRINITY_DN4586_c0_g1_i32,-0.136885020204763
TRINITY_DN33343_c0_g1::TRINITY_DN33343_c0_g1_i1,0.0513226236264473
TRINITY_DN1971_c0_g1::TRINITY_DN1971_c0_g1_i18,-0.050484549698173
TRINITY_DN1628_c0_g1::TRINITY_DN1628_c0_g1_i39,0.086883085521743
TRINITY_DN15542_c0_g1::TRINITY_DN15542_c0_g1_i10,0.200059851722336
TRINITY_DN3993_c0_g1::TRINITY_DN3993_c0_g1_i12,-0.127385124452314
TRINITY_DN12235_c0_g1::TRINITY_DN12235_c0_g1_i9,-0.111248303952785
TRINITY_DN5555_c0_g1::TRINITY_DN5555_c0_g1_i10,0.0576133221496268
TRINITY_DN5226_c0_g1::TRINITY_DN5226_c0_g1_i15,-0.141832074496518
TRINITY_DN15766_c0_g1::TRINITY_DN15766_c0_g1_i10,0.205211247916358
TRINITY_DN5423_c0_g1::TRINITY_DN5423_c0_g1_i3,0.0457279609982832
TRINITY_DN1756_c1_g1::TRINITY_DN1756_c1_g1_i5,-0.107760752315225
TRINITY_DN2235_c0_g1::TRINITY_DN2235_c0_g1_i25,0.0868842761865408
TRINITY_DN10979_c0_g1::TRINITY_DN10979_c0_g1_i7,-0.105423233977807
TRINITY_DN11447_c0_g1::TRINITY_DN11447_c0_g1_i7,-0.0604485424816356
TRINITY_DN1184_c0_g1::TRINITY_DN1184_c0_g1_i22,-0.215145180482546
TRINITY_DN5017_c0_g2::TRINITY_DN5017_c0_g2_i25,0.141698221905063
TRINITY_DN997_c0_g1::TRINITY_DN997_c0_g1_i1,0.0494149960654158
TRINITY_DN13559_c0_g1::TRINITY_DN13559_c0_g1_i1,-0.180104916101985
TRINITY_DN743_c0_g1::TRINITY_DN743_c0_g1_i4,0.129603998792483
TRINITY_DN45015_c0_g1::TRINITY_DN45015_c0_g1_i4,0.0905868123479898
TRINITY_DN6149_c0_g1::TRINITY_DN6149_c0_g1_i1,-0.0522068107328021
TRINITY_DN10385_c0_g2::TRINITY_DN10385_c0_g2_i1,-0.14788114367484
TRINITY_DN3141_c1_g1::TRINITY_DN3141_c1_g1_i2,0.0431388120604736
TRINITY_DN377_c0_g1::TRINITY_DN377_c0_g1_i12,-0.137677406349249
TRINITY_DN9111_c0_g1::TRINITY_DN9111_c0_g1_i1,0.197109100881671
TRINITY_DN7067_c0_g1::TRINITY_DN7067_c0_g1_i1,-0.0658496768150176
TRINITY_DN4330_c0_g1::TRINITY_DN4330_c0_g1_i1,-0.0824476008663255
TRINITY_DN620_c0_g1::TRINITY_DN620_c0_g1_i11,-0.192638148495334
TRINITY_DN4784_c0_g1::TRINITY_DN4784_c0_g1_i1,-0.237621663844586
TRINITY_DN20443_c0_g1::TRINITY_DN20443_c0_g1_i13,0.150802047469459
TRINITY_DN11845_c0_g1::TRINITY_DN11845_c0_g1_i9,-0.164792943267398
TRINITY_DN8563_c1_g1::TRINITY_DN8563_c1_g1_i5,-0.0841680790122261
TRINITY_DN2443_c0_g1::TRINITY_DN2443_c0_g1_i1,-0.13146744966614
TRINITY_DN8225_c0_g1::TRINITY_DN8225_c0_g1_i10,0.168992648799729
TRINITY_DN6326_c0_g1::TRINITY_DN6326_c0_g1_i12,-0.0982505670612103
TRINITY_DN1091_c0_g1::TRINITY_DN1091_c0_g1_i10,0.123065939040488
TRINITY_DN3661_c0_g2::TRINITY_DN3661_c0_g2_i1,-0.0409611252373823
TRINITY_DN9008_c0_g1::TRINITY_DN9008_c0_g1_i1,0.0731084680392474
TRINITY_DN1277_c0_g1::TRINITY_DN1277_c0_g1_i1,0.0601494439583312
